,source,target,value,type,source layer,target layer,normalized value
282,KVD16,FCERI mediated MAPK activation,0.0039902529008198516,0,0,1,0.004449137832796432
283,KVD16,FCERI mediated MAPK activation,0.004617686529326615,1,0,1,0.005148727248190284
284,KVD16,FCERI mediated Ca+2 mobilization,0.0039902529008198516,0,0,1,0.004449137832796432
285,KVD16,FCERI mediated Ca+2 mobilization,0.004617686529326615,1,0,1,0.005148727248190284
286,KVD16,FCERI mediated NF-kB activation,0.0039902529008198516,0,0,1,0.004449137832796432
287,KVD16,FCERI mediated NF-kB activation,0.004617686529326615,1,0,1,0.005148727248190284
288,KVD16,Parasite infection,0.0039902529008198516,0,0,1,0.004449137832796432
289,KVD16,Parasite infection,0.004617686529326615,1,0,1,0.005148727248190284
290,KVD16,Leishmania parasite growth and survival,0.0039902529008198516,0,0,1,0.004449137832796432
291,KVD16,Leishmania parasite growth and survival,0.004617686529326615,1,0,1,0.005148727248190284
292,KVD16,Potential therapeutics for SARS,0.0039902529008198516,0,0,1,0.004449137832796432
293,KVD16,Potential therapeutics for SARS,0.004617686529326615,1,0,1,0.005148727248190284
294,KVD16,CD22 mediated BCR regulation,0.0039902529008198516,0,0,1,0.004449137832796432
295,KVD16,CD22 mediated BCR regulation,0.004617686529326615,1,0,1,0.005148727248190284
296,KVD16,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.0039902529008198516,0,0,1,0.004449137832796432
297,KVD16,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.004617686529326615,1,0,1,0.005148727248190284
298,KVD16,Cell surface interactions at the vascular wall,0.0039902529008198516,0,0,1,0.004449137832796432
299,KVD16,Cell surface interactions at the vascular wall,0.004617686529326615,1,0,1,0.005148727248190284
300,KVD16,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.0039902529008198516,0,0,1,0.004449137832796432
301,KVD16,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.004617686529326615,1,0,1,0.005148727248190284
302,KVD16,Scavenging of heme from plasma,0.0039902529008198516,0,0,1,0.004449137832796432
303,KVD16,Scavenging of heme from plasma,0.004617686529326615,1,0,1,0.005148727248190284
304,KV105,Initial triggering of complement,0.012468269190226417,0,0,1,0.013902138421434089
305,KV105,Initial triggering of complement,0.011987906596005567,1,0,1,0.013366533424826202
306,KV105,Regulation of Complement cascade,0.012468269190226417,0,0,1,0.013902138421434089
307,KV105,Regulation of Complement cascade,0.011987906596005567,1,0,1,0.013366533424826202
308,KV105,FCGR activation,0.012468269190226417,0,0,1,0.013902138421434089
309,KV105,FCGR activation,0.011987906596005567,1,0,1,0.013366533424826202
310,KV105,Regulation of actin dynamics for phagocytic cup formation,0.012468269190226417,0,0,1,0.013902138421434089
311,KV105,Regulation of actin dynamics for phagocytic cup formation,0.011987906596005567,1,0,1,0.013366533424826202
312,KV105,Role of phospholipids in phagocytosis,0.012468269190226417,0,0,1,0.013902138421434089
313,KV105,Role of phospholipids in phagocytosis,0.011987906596005567,1,0,1,0.013366533424826202
314,KV105,Role of LAT2/NTAL/LAB on calcium mobilization,0.012468269190226417,0,0,1,0.013902138421434089
315,KV105,Role of LAT2/NTAL/LAB on calcium mobilization,0.011987906596005567,1,0,1,0.013366533424826202
316,KV105,FCERI mediated MAPK activation,0.012468269190226417,0,0,1,0.013902138421434089
317,KV105,FCERI mediated MAPK activation,0.011987906596005567,1,0,1,0.013366533424826202
318,KV105,FCERI mediated Ca+2 mobilization,0.012468269190226417,0,0,1,0.013902138421434089
319,KV105,FCERI mediated Ca+2 mobilization,0.011987906596005567,1,0,1,0.013366533424826202
320,KV105,FCERI mediated NF-kB activation,0.012468269190226417,0,0,1,0.013902138421434089
321,KV105,FCERI mediated NF-kB activation,0.011987906596005567,1,0,1,0.013366533424826202
322,KV105,Parasite infection,0.012468269190226417,0,0,1,0.013902138421434089
323,KV105,Parasite infection,0.011987906596005567,1,0,1,0.013366533424826202
324,KV105,Leishmania parasite growth and survival,0.012468269190226417,0,0,1,0.013902138421434089
325,KV105,Leishmania parasite growth and survival,0.011987906596005567,1,0,1,0.013366533424826202
326,KV105,Potential therapeutics for SARS,0.012468269190226417,0,0,1,0.013902138421434089
327,KV105,Potential therapeutics for SARS,0.011987906596005567,1,0,1,0.013366533424826202
328,KV105,CD22 mediated BCR regulation,0.012468269190226417,0,0,1,0.013902138421434089
329,KV105,CD22 mediated BCR regulation,0.011987906596005567,1,0,1,0.013366533424826202
330,KV105,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.012468269190226417,0,0,1,0.013902138421434089
331,KV105,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.011987906596005567,1,0,1,0.013366533424826202
332,KV105,Cell surface interactions at the vascular wall,0.012468269190226417,0,0,1,0.013902138421434089
333,KV105,Cell surface interactions at the vascular wall,0.011987906596005567,1,0,1,0.013366533424826202
334,KV105,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.012468269190226417,0,0,1,0.013902138421434089
335,KV105,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.011987906596005567,1,0,1,0.013366533424826202
336,KV105,Scavenging of heme from plasma,0.012468269190226417,0,0,1,0.013902138421434089
337,KV105,Scavenging of heme from plasma,0.011987906596005567,1,0,1,0.013366533424826202
338,KV320,Initial triggering of complement,0.002017195432112934,0,0,1,0.00224917586334285
339,KV320,Initial triggering of complement,0.0024676087141259784,1,0,1,0.002751387332943312
340,KV320,Regulation of Complement cascade,0.002017195432112934,0,0,1,0.00224917586334285
341,KV320,Regulation of Complement cascade,0.0024676087141259784,1,0,1,0.002751387332943312
342,KV320,FCGR activation,0.002017195432112934,0,0,1,0.00224917586334285
343,KV320,FCGR activation,0.0024676087141259784,1,0,1,0.002751387332943312
344,KV320,Regulation of actin dynamics for phagocytic cup formation,0.002017195432112934,0,0,1,0.00224917586334285
345,KV320,Regulation of actin dynamics for phagocytic cup formation,0.0024676087141259784,1,0,1,0.002751387332943312
346,KV320,Role of phospholipids in phagocytosis,0.002017195432112934,0,0,1,0.00224917586334285
347,KV320,Role of phospholipids in phagocytosis,0.0024676087141259784,1,0,1,0.002751387332943312
348,KV320,Role of LAT2/NTAL/LAB on calcium mobilization,0.002017195432112934,0,0,1,0.00224917586334285
349,KV320,Role of LAT2/NTAL/LAB on calcium mobilization,0.0024676087141259784,1,0,1,0.002751387332943312
350,KV320,FCERI mediated MAPK activation,0.002017195432112934,0,0,1,0.00224917586334285
351,KV320,FCERI mediated MAPK activation,0.0024676087141259784,1,0,1,0.002751387332943312
352,KV320,FCERI mediated Ca+2 mobilization,0.002017195432112934,0,0,1,0.00224917586334285
353,KV320,FCERI mediated Ca+2 mobilization,0.0024676087141259784,1,0,1,0.002751387332943312
354,KV320,FCERI mediated NF-kB activation,0.002017195432112934,0,0,1,0.00224917586334285
355,KV320,FCERI mediated NF-kB activation,0.0024676087141259784,1,0,1,0.002751387332943312
356,KV320,Parasite infection,0.002017195432112934,0,0,1,0.00224917586334285
357,KV320,Parasite infection,0.0024676087141259784,1,0,1,0.002751387332943312
358,KV320,Leishmania parasite growth and survival,0.002017195432112934,0,0,1,0.00224917586334285
359,KV320,Leishmania parasite growth and survival,0.0024676087141259784,1,0,1,0.002751387332943312
360,KV320,Potential therapeutics for SARS,0.002017195432112934,0,0,1,0.00224917586334285
361,KV320,Potential therapeutics for SARS,0.0024676087141259784,1,0,1,0.002751387332943312
362,KV320,CD22 mediated BCR regulation,0.002017195432112934,0,0,1,0.00224917586334285
363,KV320,CD22 mediated BCR regulation,0.0024676087141259784,1,0,1,0.002751387332943312
364,KV320,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.002017195432112934,0,0,1,0.00224917586334285
365,KV320,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.0024676087141259784,1,0,1,0.002751387332943312
366,KV320,Cell surface interactions at the vascular wall,0.002017195432112934,0,0,1,0.00224917586334285
367,KV320,Cell surface interactions at the vascular wall,0.0024676087141259784,1,0,1,0.002751387332943312
368,KV320,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.002017195432112934,0,0,1,0.00224917586334285
369,KV320,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.0024676087141259784,1,0,1,0.002751387332943312
370,KV320,Scavenging of heme from plasma,0.002017195432112934,0,0,1,0.00224917586334285
371,KV320,Scavenging of heme from plasma,0.0024676087141259784,1,0,1,0.002751387332943312
372,LV151,Initial triggering of complement,0.0037421322291554425,0,0,1,0.004172482920228316
373,LV151,Initial triggering of complement,0.0032963629307412668,1,0,1,0.003675449499147127
374,LV151,Regulation of Complement cascade,0.0037421322291554425,0,0,1,0.004172482920228316
375,LV151,Regulation of Complement cascade,0.0032963629307412668,1,0,1,0.003675449499147127
376,LV151,FCGR activation,0.0037421322291554425,0,0,1,0.004172482920228316
377,LV151,FCGR activation,0.0032963629307412668,1,0,1,0.003675449499147127
378,LV151,Regulation of actin dynamics for phagocytic cup formation,0.0037421322291554425,0,0,1,0.004172482920228316
379,LV151,Regulation of actin dynamics for phagocytic cup formation,0.0032963629307412668,1,0,1,0.003675449499147127
380,LV151,Role of phospholipids in phagocytosis,0.0037421322291554425,0,0,1,0.004172482920228316
381,LV151,Role of phospholipids in phagocytosis,0.0032963629307412668,1,0,1,0.003675449499147127
382,LV151,Role of LAT2/NTAL/LAB on calcium mobilization,0.0037421322291554425,0,0,1,0.004172482920228316
383,LV151,Role of LAT2/NTAL/LAB on calcium mobilization,0.0032963629307412668,1,0,1,0.003675449499147127
384,LV151,FCERI mediated MAPK activation,0.0037421322291554425,0,0,1,0.004172482920228316
385,LV151,FCERI mediated MAPK activation,0.0032963629307412668,1,0,1,0.003675449499147127
386,LV151,FCERI mediated Ca+2 mobilization,0.0037421322291554425,0,0,1,0.004172482920228316
387,LV151,FCERI mediated Ca+2 mobilization,0.0032963629307412668,1,0,1,0.003675449499147127
388,LV151,FCERI mediated NF-kB activation,0.0037421322291554425,0,0,1,0.004172482920228316
389,LV151,FCERI mediated NF-kB activation,0.0032963629307412668,1,0,1,0.003675449499147127
390,LV151,Parasite infection,0.0037421322291554425,0,0,1,0.004172482920228316
391,LV151,Parasite infection,0.0032963629307412668,1,0,1,0.003675449499147127
392,LV151,Leishmania parasite growth and survival,0.0037421322291554425,0,0,1,0.004172482920228316
393,LV151,Leishmania parasite growth and survival,0.0032963629307412668,1,0,1,0.003675449499147127
394,LV151,Potential therapeutics for SARS,0.0037421322291554425,0,0,1,0.004172482920228316
395,LV151,Potential therapeutics for SARS,0.0032963629307412668,1,0,1,0.003675449499147127
396,LV151,CD22 mediated BCR regulation,0.0037421322291554425,0,0,1,0.004172482920228316
397,LV151,CD22 mediated BCR regulation,0.0032963629307412668,1,0,1,0.003675449499147127
398,LV151,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.0037421322291554425,0,0,1,0.004172482920228316
399,LV151,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.0032963629307412668,1,0,1,0.003675449499147127
400,LV151,Cell surface interactions at the vascular wall,0.0037421322291554425,0,0,1,0.004172482920228316
401,LV151,Cell surface interactions at the vascular wall,0.0032963629307412668,1,0,1,0.003675449499147127
402,LV151,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.0037421322291554425,0,0,1,0.004172482920228316
403,LV151,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.0032963629307412668,1,0,1,0.003675449499147127
404,LV151,Scavenging of heme from plasma,0.0037421322291554425,0,0,1,0.004172482920228316
405,LV151,Scavenging of heme from plasma,0.0032963629307412668,1,0,1,0.003675449499147127
406,LV140,Initial triggering of complement,0.0070201204353911055,0,0,1,0.007827444574620467
407,LV140,Initial triggering of complement,0.006691850115593664,1,0,1,0.00746142268691132
408,LV140,Regulation of Complement cascade,0.0070201204353911055,0,0,1,0.007827444574620467
409,LV140,Regulation of Complement cascade,0.006691850115593664,1,0,1,0.00746142268691132
410,LV140,FCGR activation,0.0070201204353911055,0,0,1,0.007827444574620467
411,LV140,FCGR activation,0.006691850115593664,1,0,1,0.00746142268691132
412,LV140,Regulation of actin dynamics for phagocytic cup formation,0.0070201204353911055,0,0,1,0.007827444574620467
413,LV140,Regulation of actin dynamics for phagocytic cup formation,0.006691850115593664,1,0,1,0.00746142268691132
414,LV140,Role of phospholipids in phagocytosis,0.0070201204353911055,0,0,1,0.007827444574620467
415,LV140,Role of phospholipids in phagocytosis,0.006691850115593664,1,0,1,0.00746142268691132
416,LV140,Role of LAT2/NTAL/LAB on calcium mobilization,0.0070201204353911055,0,0,1,0.007827444574620467
417,LV140,Role of LAT2/NTAL/LAB on calcium mobilization,0.006691850115593664,1,0,1,0.00746142268691132
418,LV140,FCERI mediated MAPK activation,0.0070201204353911055,0,0,1,0.007827444574620467
419,LV140,FCERI mediated MAPK activation,0.006691850115593664,1,0,1,0.00746142268691132
420,LV140,FCERI mediated Ca+2 mobilization,0.0070201204353911055,0,0,1,0.007827444574620467
421,LV140,FCERI mediated Ca+2 mobilization,0.006691850115593664,1,0,1,0.00746142268691132
422,LV140,FCERI mediated NF-kB activation,0.0070201204353911055,0,0,1,0.007827444574620467
423,LV140,FCERI mediated NF-kB activation,0.006691850115593664,1,0,1,0.00746142268691132
424,LV140,Parasite infection,0.0070201204353911055,0,0,1,0.007827444574620467
425,LV140,Parasite infection,0.006691850115593664,1,0,1,0.00746142268691132
426,LV140,Leishmania parasite growth and survival,0.0070201204353911055,0,0,1,0.007827444574620467
427,LV140,Leishmania parasite growth and survival,0.006691850115593664,1,0,1,0.00746142268691132
428,LV140,Potential therapeutics for SARS,0.0070201204353911055,0,0,1,0.007827444574620467
429,LV140,Potential therapeutics for SARS,0.006691850115593664,1,0,1,0.00746142268691132
430,LV140,CD22 mediated BCR regulation,0.0070201204353911055,0,0,1,0.007827444574620467
431,LV140,CD22 mediated BCR regulation,0.006691850115593664,1,0,1,0.00746142268691132
432,LV140,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.0070201204353911055,0,0,1,0.007827444574620467
433,LV140,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.006691850115593664,1,0,1,0.00746142268691132
434,LV140,Cell surface interactions at the vascular wall,0.0070201204353911055,0,0,1,0.007827444574620467
435,LV140,Cell surface interactions at the vascular wall,0.006691850115593664,1,0,1,0.00746142268691132
436,LV140,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.0070201204353911055,0,0,1,0.007827444574620467
437,LV140,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.006691850115593664,1,0,1,0.00746142268691132
438,LV140,Scavenging of heme from plasma,0.0070201204353911055,0,0,1,0.007827444574620467
439,LV140,Scavenging of heme from plasma,0.006691850115593664,1,0,1,0.00746142268691132
440,LV214,Initial triggering of complement,0.010198390560042996,0,0,1,0.011371220421893202
441,LV214,Initial triggering of complement,0.009776620368515256,1,0,1,0.010900946040165088
442,LV214,Regulation of Complement cascade,0.010198390560042996,0,0,1,0.011371220421893202
443,LV214,Regulation of Complement cascade,0.009776620368515256,1,0,1,0.010900946040165088
444,LV214,FCGR activation,0.010198390560042996,0,0,1,0.011371220421893202
445,LV214,FCGR activation,0.009776620368515256,1,0,1,0.010900946040165088
446,LV214,Regulation of actin dynamics for phagocytic cup formation,0.010198390560042996,0,0,1,0.011371220421893202
447,LV214,Regulation of actin dynamics for phagocytic cup formation,0.009776620368515256,1,0,1,0.010900946040165088
448,LV214,Role of phospholipids in phagocytosis,0.010198390560042996,0,0,1,0.011371220421893202
449,LV214,Role of phospholipids in phagocytosis,0.009776620368515256,1,0,1,0.010900946040165088
450,LV214,Role of LAT2/NTAL/LAB on calcium mobilization,0.010198390560042996,0,0,1,0.011371220421893202
451,LV214,Role of LAT2/NTAL/LAB on calcium mobilization,0.009776620368515256,1,0,1,0.010900946040165088
452,LV214,FCERI mediated MAPK activation,0.010198390560042996,0,0,1,0.011371220421893202
